0.00000  , 0.40000  , -0.08500 , 0.00000  , 0.40000  , -0.08500 , 0.06000  , 0.40000  , -0.25500 , 0.17000  , 0.37000  , -0.46500 , 0.20000  , 0.33000  , -0.60500 , 0.24000  , 0.21000  , -0.77500 , 0.24000  , 0.29000  , -0.44500 , 0.24000  , 0.29000  , -0.44500 , 0.22000  , 0.19000  , -0.36500 , 0.17000  , 0.04000  , -0.40500 , 0.17000  , 0.04000  , -0.40500 , 0.09000  , 0.30000  , -0.52500 , 0.09000  , 0.30000  , -0.52500 , 0.05000  , 0.18000  , -0.47500 , 0.13000  , 0.05000  , -0.58500 , 0.13000  , 0.05000  , -0.58500 , -0.03000 , 0.34000  , 0.00000  , 0.02000  , 0.19000  , -0.08500 , -0.05000 , 0.05000  , -0.01500 , -0.05000 , 0.05000  , -0.01500 , 0.01000  , 0.34000  , -0.04500 , -0.08000 , 0.20000  , -0.14500 , -0.08000 , 0.04000  , -0.07500 , -0.08000 , 0.04000  , -0.07500 , 0.00000  , 0.40000  , -0.08500 , 0.00000  , 0.40000  , -0.08500 , 0.00000  , 0.40000  , -0.08500 
0.00000  , 0.40000  , -0.09250 , 0.00000  , 0.40000  , -0.09250 , 0.06000  , 0.40000  , -0.26550 , 0.17000  , 0.37000  , -0.47250 , 0.20300  , 0.32700  , -0.60950 , 0.24300  , 0.21000  , -0.77950 , 0.24000  , 0.28700  , -0.44650 , 0.24000  , 0.28700  , -0.44650 , 0.21700  , 0.18700  , -0.36650 , 0.16400  , 0.04000  , -0.40350 , 0.16400  , 0.04000  , -0.40350 , 0.09300  , 0.29700  , -0.53250 , 0.09300  , 0.29700  , -0.53250 , 0.05300  , 0.17400  , -0.48550 , 0.13600  , 0.04700  , -0.59550 , 0.13600  , 0.04700  , -0.59550 , -0.03000 , 0.34000  , -0.00600 , 0.02300  , 0.19000  , -0.09550 , -0.04700 , 0.05000  , -0.02550 , -0.04700 , 0.05000  , -0.02550 , 0.01000  , 0.34000  , -0.05250 , -0.08300 , 0.20000  , -0.14950 , -0.08300 , 0.04000  , -0.07650 , -0.08300 , 0.04000  , -0.07650 , 0.00000  , 0.40000  , -0.09250 , 0.00000  , 0.40000  , -0.09250 , 0.00000  , 0.40000  , -0.09250 
0.00000  , 0.40000  , -0.10000 , 0.00000  , 0.40000  , -0.10000 , 0.06000  , 0.40000  , -0.27600 , 0.17000  , 0.37000  , -0.48000 , 0.20600  , 0.32400  , -0.61400 , 0.24600  , 0.21000  , -0.78400 , 0.24000  , 0.28400  , -0.44800 , 0.24000  , 0.28400  , -0.44800 , 0.21400  , 0.18400  , -0.36800 , 0.15800  , 0.04000  , -0.40200 , 0.15800  , 0.04000  , -0.40200 , 0.09600  , 0.29400  , -0.54000 , 0.09600  , 0.29400  , -0.54000 , 0.05600  , 0.16800  , -0.49600 , 0.14200  , 0.04400  , -0.60600 , 0.14200  , 0.04400  , -0.60600 , -0.03000 , 0.34000  , -0.01200 , 0.02600  , 0.19000  , -0.10600 , -0.04400 , 0.05000  , -0.03600 , -0.04400 , 0.05000  , -0.03600 , 0.01000  , 0.34000  , -0.06000 , -0.08600 , 0.20000  , -0.15400 , -0.08600 , 0.04000  , -0.07800 , -0.08600 , 0.04000  , -0.07800 , 0.00000  , 0.40000  , -0.10000 , 0.00000  , 0.40000  , -0.10000 , 0.00000  , 0.40000  , -0.10000 
0.00000  , 0.40000  , -0.10750 , 0.00000  , 0.40000  , -0.10750 , 0.06000  , 0.40000  , -0.28650 , 0.17000  , 0.37000  , -0.48750 , 0.20900  , 0.32100  , -0.61850 , 0.24900  , 0.21000  , -0.78850 , 0.24000  , 0.28100  , -0.44950 , 0.24000  , 0.28100  , -0.44950 , 0.21100  , 0.18100  , -0.36950 , 0.15200  , 0.04000  , -0.40050 , 0.15200  , 0.04000  , -0.40050 , 0.09900  , 0.29100  , -0.54750 , 0.09900  , 0.29100  , -0.54750 , 0.05900  , 0.16200  , -0.50650 , 0.14800  , 0.04100  , -0.61650 , 0.14800  , 0.04100  , -0.61650 , -0.03000 , 0.34000  , -0.01800 , 0.02900  , 0.19000  , -0.11650 , -0.04100 , 0.05000  , -0.04650 , -0.04100 , 0.05000  , -0.04650 , 0.01000  , 0.34000  , -0.06750 , -0.08900 , 0.20000  , -0.15850 , -0.08900 , 0.04000  , -0.07950 , -0.08900 , 0.04000  , -0.07950 , 0.00000  , 0.40000  , -0.10750 , 0.00000  , 0.40000  , -0.10750 , 0.00000  , 0.40000  , -0.10750 
0.00000  , 0.40000  , -0.11500 , 0.00000  , 0.40000  , -0.11500 , 0.05800  , 0.40000  , -0.29500 , 0.16800  , 0.37000  , -0.49500 , 0.20800  , 0.32000  , -0.62500 , 0.24800  , 0.21200  , -0.79500 , 0.23800  , 0.28000  , -0.45700 , 0.23800  , 0.28000  , -0.45700 , 0.20800  , 0.18000  , -0.37700 , 0.14800  , 0.04000  , -0.40500 , 0.14800  , 0.04000  , -0.40500 , 0.09800  , 0.29000  , -0.55500 , 0.09800  , 0.29000  , -0.55500 , 0.06000  , 0.16000  , -0.51500 , 0.15000  , 0.03800  , -0.62300 , 0.15000  , 0.03800  , -0.62300 , -0.02900 , 0.34000  , -0.02500 , 0.03000  , 0.19000  , -0.12500 , -0.04000 , 0.05000  , -0.05700 , -0.04000 , 0.05000  , -0.05700 , 0.00800  , 0.34000  , -0.07500 , -0.09000 , 0.20000  , -0.16500 , -0.09000 , 0.04000  , -0.08300 , -0.09000 , 0.04000  , -0.08300 , 0.00000  , 0.40000  , -0.11500 , 0.00000  , 0.40000  , -0.11500 , 0.00000  , 0.40000  , -0.11500 
0.00000  , 0.40000  , -0.12250 , 0.00000  , 0.40000  , -0.12250 , 0.05500  , 0.40000  , -0.30250 , 0.16500  , 0.37000  , -0.50250 , 0.20500  , 0.32000  , -0.63250 , 0.24500  , 0.21500  , -0.80250 , 0.23500  , 0.28000  , -0.46750 , 0.23500  , 0.28000  , -0.46750 , 0.20500  , 0.18000  , -0.38750 , 0.14500  , 0.04000  , -0.41250 , 0.14500  , 0.04000  , -0.41250 , 0.09500  , 0.29000  , -0.56250 , 0.09500  , 0.29000  , -0.56250 , 0.06000  , 0.16000  , -0.52250 , 0.15000  , 0.03500  , -0.62750 , 0.15000  , 0.03500  , -0.62750 , -0.02750 , 0.34000  , -0.03250 , 0.03000  , 0.19000  , -0.13250 , -0.04000 , 0.05000  , -0.06750 , -0.04000 , 0.05000  , -0.06750 , 0.00500  , 0.34000  , -0.08250 , -0.09000 , 0.20000  , -0.17250 , -0.09000 , 0.04000  , -0.08750 , -0.09000 , 0.04000  , -0.08750 , 0.00000  , 0.40000  , -0.12250 , 0.00000  , 0.40000  , -0.12250 , 0.00000  , 0.40000  , -0.12250 
0.00000  , 0.40000  , -0.13000 , 0.00000  , 0.40000  , -0.13000 , 0.05200  , 0.40000  , -0.31000 , 0.16200  , 0.37000  , -0.51000 , 0.20200  , 0.32000  , -0.64000 , 0.24200  , 0.21800  , -0.81000 , 0.23200  , 0.28000  , -0.47800 , 0.23200  , 0.28000  , -0.47800 , 0.20200  , 0.18000  , -0.39800 , 0.14200  , 0.04000  , -0.42000 , 0.14200  , 0.04000  , -0.42000 , 0.09200  , 0.29000  , -0.57000 , 0.09200  , 0.29000  , -0.57000 , 0.06000  , 0.16000  , -0.53000 , 0.15000  , 0.03200  , -0.63200 , 0.15000  , 0.03200  , -0.63200 , -0.02600 , 0.34000  , -0.04000 , 0.03000  , 0.19000  , -0.14000 , -0.04000 , 0.05000  , -0.07800 , -0.04000 , 0.05000  , -0.07800 , 0.00200  , 0.34000  , -0.09000 , -0.09000 , 0.20000  , -0.18000 , -0.09000 , 0.04000  , -0.09200 , -0.09000 , 0.04000  , -0.09200 , 0.00000  , 0.40000  , -0.13000 , 0.00000  , 0.40000  , -0.13000 , 0.00000  , 0.40000  , -0.13000 
0.00000  , 0.40000  , -0.13750 , 0.00000  , 0.40000  , -0.13750 , 0.05000  , 0.40000  , -0.31850 , 0.16100  , 0.36900  , -0.51750 , 0.20100  , 0.32000  , -0.64750 , 0.24000  , 0.22000  , -0.81650 , 0.23100  , 0.28000  , -0.48750 , 0.23100  , 0.28000  , -0.48750 , 0.20000  , 0.18000  , -0.40650 , 0.14000  , 0.03900  , -0.42750 , 0.14000  , 0.03900  , -0.42750 , 0.09100  , 0.28900  , -0.57750 , 0.09100  , 0.28900  , -0.57750 , 0.06000  , 0.16000  , -0.53650 , 0.15000  , 0.02900  , -0.63650 , 0.15000  , 0.02900  , -0.63650 , -0.02500 , 0.34000  , -0.04700 , 0.03000  , 0.19100  , -0.14950 , -0.03800 , 0.05000  , -0.08950 , -0.03800 , 0.05000  , -0.08950 , 0.00000  , 0.34000  , -0.09750 , -0.09200 , 0.19900  , -0.18650 , -0.09200 , 0.04000  , -0.09550 , -0.09200 , 0.04000  , -0.09550 , 0.00000  , 0.40000  , -0.13750 , 0.00000  , 0.40000  , -0.13750 , 0.00000  , 0.40000  , -0.13750 
0.00000  , 0.40000  , -0.14500 , 0.00000  , 0.40000  , -0.14500 , 0.05000  , 0.40000  , -0.32900 , 0.16400  , 0.36600  , -0.52500 , 0.20400  , 0.32000  , -0.65500 , 0.24000  , 0.22000  , -0.82100 , 0.23400  , 0.28000  , -0.49500 , 0.23400  , 0.28000  , -0.49500 , 0.20000  , 0.18000  , -0.41100 , 0.14000  , 0.03600  , -0.43500 , 0.14000  , 0.03600  , -0.43500 , 0.09400  , 0.28600  , -0.58500 , 0.09400  , 0.28600  , -0.58500 , 0.06000  , 0.16000  , -0.54100 , 0.15000  , 0.02600  , -0.64100 , 0.15000  , 0.02600  , -0.64100 , -0.02500 , 0.34000  , -0.05300 , 0.03000  , 0.19400  , -0.16300 , -0.03200 , 0.05000  , -0.10300 , -0.03200 , 0.05000  , -0.10300 , 0.00000  , 0.34000  , -0.10500 , -0.09800 , 0.19600  , -0.19100 , -0.09800 , 0.04000  , -0.09700 , -0.09800 , 0.04000  , -0.09700 , 0.00000  , 0.40000  , -0.14500 , 0.00000  , 0.40000  , -0.14500 , 0.00000  , 0.40000  , -0.14500 
0.00000  , 0.40000  , -0.15250 , 0.00000  , 0.40000  , -0.15250 , 0.05000  , 0.40000  , -0.33950 , 0.16700  , 0.36300  , -0.53250 , 0.20700  , 0.32000  , -0.66250 , 0.24000  , 0.22000  , -0.82550 , 0.23700  , 0.28000  , -0.50250 , 0.23700  , 0.28000  , -0.50250 , 0.20000  , 0.18000  , -0.41550 , 0.14000  , 0.03300  , -0.44250 , 0.14000  , 0.03300  , -0.44250 , 0.09700  , 0.28300  , -0.59250 , 0.09700  , 0.28300  , -0.59250 , 0.06000  , 0.16000  , -0.54550 , 0.15000  , 0.02300  , -0.64550 , 0.15000  , 0.02300  , -0.64550 , -0.02500 , 0.34000  , -0.05900 , 0.03000  , 0.19700  , -0.17650 , -0.02600 , 0.05000  , -0.11650 , -0.02600 , 0.05000  , -0.11650 , 0.00000  , 0.34000  , -0.11250 , -0.10400 , 0.19300  , -0.19550 , -0.10400 , 0.04000  , -0.09850 , -0.10400 , 0.04000  , -0.09850 , 0.00000  , 0.40000  , -0.15250 , 0.00000  , 0.40000  , -0.15250 , 0.00000  , 0.40000  , -0.15250 
0.00000  , 0.40000  , -0.16000 , 0.00000  , 0.40000  , -0.16000 , 0.05000  , 0.40000  , -0.35000 , 0.17000  , 0.36000  , -0.54000 , 0.21000  , 0.32000  , -0.67000 , 0.24000  , 0.22000  , -0.83000 , 0.24000  , 0.28000  , -0.51000 , 0.24000  , 0.28000  , -0.51000 , 0.20000  , 0.18000  , -0.42000 , 0.14000  , 0.03000  , -0.45000 , 0.14000  , 0.03000  , -0.45000 , 0.10000  , 0.28000  , -0.60000 , 0.10000  , 0.28000  , -0.60000 , 0.06000  , 0.16000  , -0.55000 , 0.15000  , 0.02000  , -0.65000 , 0.15000  , 0.02000  , -0.65000 , -0.02500 , 0.34000  , -0.06500 , 0.03000  , 0.20000  , -0.19000 , -0.02000 , 0.05000  , -0.13000 , -0.02000 , 0.05000  , -0.13000 , 0.00000  , 0.34000  , -0.12000 , -0.11000 , 0.19000  , -0.20000 , -0.11000 , 0.04000  , -0.10000 , -0.11000 , 0.04000  , -0.10000 , 0.00000  , 0.40000  , -0.16000 , 0.00000  , 0.40000  , -0.16000 , 0.00000  , 0.40000  , -0.16000 
0.00000  , 0.40000  , -0.17050 , 0.00000  , 0.40000  , -0.17050 , 0.05000  , 0.39700  , -0.35750 , 0.16700  , 0.36000  , -0.55050 , 0.20700  , 0.32000  , -0.68050 , 0.24300  , 0.22000  , -0.83750 , 0.23700  , 0.27700  , -0.52050 , 0.23700  , 0.27700  , -0.52050 , 0.20000  , 0.17700  , -0.43050 , 0.14000  , 0.03000  , -0.46350 , 0.14000  , 0.03000  , -0.46350 , 0.09400  , 0.28000  , -0.60750 , 0.09400  , 0.28000  , -0.60750 , 0.05400  , 0.15700  , -0.55750 , 0.14700  , 0.02000  , -0.65150 , 0.14700  , 0.02000  , -0.65150 , -0.02500 , 0.34000  , -0.07700 , 0.03300  , 0.20000  , -0.20050 , -0.02000 , 0.04700  , -0.14050 , -0.02000 , 0.04700  , -0.14050 , 0.00300  , 0.34000  , -0.12450 , -0.11000 , 0.19000  , -0.20750 , -0.11000 , 0.04000  , -0.10450 , -0.11000 , 0.04000  , -0.10450 , 0.00000  , 0.40000  , -0.17050 , 0.00000  , 0.40000  , -0.17050 , 0.00000  , 0.40000  , -0.17050 
0.00000  , 0.40000  , -0.18100 , 0.00000  , 0.40000  , -0.18100 , 0.05000  , 0.39400  , -0.36500 , 0.16400  , 0.36000  , -0.56100 , 0.20400  , 0.32000  , -0.69100 , 0.24600  , 0.22000  , -0.84500 , 0.23400  , 0.27400  , -0.53100 , 0.23400  , 0.27400  , -0.53100 , 0.20000  , 0.17400  , -0.44100 , 0.14000  , 0.03000  , -0.47700 , 0.14000  , 0.03000  , -0.47700 , 0.08800  , 0.28000  , -0.61500 , 0.08800  , 0.28000  , -0.61500 , 0.04800  , 0.15400  , -0.56500 , 0.14400  , 0.02000  , -0.65300 , 0.14400  , 0.02000  , -0.65300 , -0.02500 , 0.34000  , -0.08900 , 0.03600  , 0.20000  , -0.21100 , -0.02000 , 0.04400  , -0.15100 , -0.02000 , 0.04400  , -0.15100 , 0.00600  , 0.34000  , -0.12900 , -0.11000 , 0.19000  , -0.21500 , -0.11000 , 0.04000  , -0.10900 , -0.11000 , 0.04000  , -0.10900 , 0.00000  , 0.40000  , -0.18100 , 0.00000  , 0.40000  , -0.18100 , 0.00000  , 0.40000  , -0.18100 
0.00000  , 0.40000  , -0.19150 , 0.00000  , 0.40000  , -0.19150 , 0.05000  , 0.39100  , -0.37250 , 0.16100  , 0.36000  , -0.57150 , 0.20100  , 0.32000  , -0.70150 , 0.24900  , 0.22000  , -0.85250 , 0.23100  , 0.27100  , -0.54150 , 0.23100  , 0.27100  , -0.54150 , 0.20000  , 0.17100  , -0.45150 , 0.14000  , 0.03000  , -0.49050 , 0.14000  , 0.03000  , -0.49050 , 0.08200  , 0.28000  , -0.62250 , 0.08200  , 0.28000  , -0.62250 , 0.04200  , 0.15100  , -0.57250 , 0.14100  , 0.02000  , -0.65450 , 0.14100  , 0.02000  , -0.65450 , -0.02500 , 0.34000  , -0.10100 , 0.03900  , 0.20000  , -0.22150 , -0.02000 , 0.04100  , -0.16150 , -0.02000 , 0.04100  , -0.16150 , 0.00900  , 0.34000  , -0.13350 , -0.11000 , 0.19000  , -0.22250 , -0.11000 , 0.04000  , -0.11350 , -0.11000 , 0.04000  , -0.11350 , 0.00000  , 0.40000  , -0.19150 , 0.00000  , 0.40000  , -0.19150 , 0.00000  , 0.40000  , -0.19150 
